,storage_utility_2hr_CHARGE,storage_utility_4hr_CHARGE,storage_utility_6hr_CHARGE,storage_residentialSF_4hr_CHARGE,storage_residentialMF_4hr_CHARGE,storage_ci_4hr_CHARGE,diesel_genset_replacement_storage_4hr_CHARGE,storage_utility_2hr_DISCHARGE,storage_utility_4hr_DISCHARGE,storage_utility_6hr_DISCHARGE,storage_residentialSF_4hr_DISCHARGE,storage_residentialMF_4hr_DISCHARGE,storage_ci_4hr_DISCHARGE,diesel_genset_replacement_storage_4hr_DISCHARGE,storage_utility_2hr_STATE_OF_CHARGE,storage_utility_4hr_STATE_OF_CHARGE,storage_utility_6hr_STATE_OF_CHARGE,storage_residentialSF_4hr_STATE_OF_CHARGE,storage_residentialMF_4hr_STATE_OF_CHARGE,storage_ci_4hr_STATE_OF_CHARGE,diesel_genset_replacement_storage_4hr_STATE_OF_CHARGE
135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.619109697384472,4.0,4.0,4.0,2.8
136,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.619109697384472,4.0,4.0,4.0,2.8
137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.85,0.6920427948946202,0.85,0.0,0.0,2.0,4.0,3.619109697384472,3.185832006006329,3.0,4.0,2.8
138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.85,0.85,0.85,0.85,0.85,0.595,2.0,3.0,2.619109697384472,2.185832006006329,2.0,3.0,2.0999999999999996
139,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.85,0.85,0.85,0.85,0.85,0.85,0.595,1.0,2.0,1.6191096973844719,1.1858320060063294,1.0,2.0,1.4
140,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.85,0.85,0.85,0.85,0.85,0.85,0.595,0.0,1.0,0.6191096973844719,0.18583200600632943,0.0,1.0,0.7
141,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6191096973844719,0.18583200600632943,0.0,1.0,0.7
142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.85,0.526243242776801,0.15795720510538,0.0,0.85,0.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7
144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7
145,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7
146,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7
147,-0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.4
148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0999999999999996
149,-0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,4.0,4.0,2.8
150,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.08997891788066519,0.0,0.85,0.0,0.85,0.5950000000000001,2.0,3.8941424495521586,4.0,3.0,4.0,3.0,2.0999999999999996
151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.8941424495521586,4.0,3.0,4.0,3.0,2.0999999999999996
152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.8941424495521586,4.0,3.0,4.0,3.0,2.0999999999999996
153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.8941424495521586,4.0,3.0,4.0,3.0,2.0999999999999996
154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.8941424495521586,4.0,3.0,4.0,3.0,2.0999999999999996
155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.8941424495521586,4.0,3.0,4.0,3.0,2.0999999999999996
156,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.8941424495521586,4.0,3.0,4.0,3.0,2.0999999999999996
157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.8941424495521586,4.0,3.0,4.0,3.0,2.0999999999999996
158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.8941424495521586,4.0,3.0,4.0,3.0,2.0999999999999996
159,-0.0,-0.1058575504478414,-1.0,-1.0,-0.0,-1.0,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,4.0,4.0,4.0,2.8
160,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,4.0,4.0,4.0,2.8
161,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.85,0.85,0.85,0.85,0.07899253535249158,0.0,2.0,3.0,5.0,3.0,3.0,3.907067605467657,2.8
162,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.85,0.0,0.0,0.7710074646475084,0.595,2.0,3.0,4.0,3.0,3.0,3.0,2.0999999999999996
163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,3.0,3.0,3.0,2.0999999999999996
164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0999999999999996
165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.85,0.85,0.85,0.85,0.85,0.595,2.0,2.0,2.0,2.0,2.0,2.0,1.4
166,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.85,0.85,0.85,0.85,0.85,0.85,0.595,1.0,1.0,1.0,1.0,1.0,1.0,0.7
167,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.85,0.85,0.85,0.85,0.85,0.85,0.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7
172,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4
173,-0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0999999999999996
174,-0.0,-1.0,-1.0,-1.0,-0.6225400500336002,-1.0,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,3.6225400500336002,4.0,2.8
175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,3.6225400500336002,4.0,2.8
176,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,3.6225400500336002,4.0,2.8
177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,3.6225400500336002,4.0,2.8
178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,3.6225400500336002,4.0,2.8
179,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,3.6225400500336002,4.0,2.8
180,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,3.6225400500336002,4.0,2.8
181,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,3.6225400500336002,4.0,2.8
182,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,3.6225400500336002,4.0,2.8
183,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,3.6225400500336002,4.0,2.8
184,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,3.6225400500336002,4.0,2.8
185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,3.6225400500336002,4.0,2.8
186,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,3.6225400500336002,4.0,2.8
187,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,3.6225400500336002,4.0,2.8
188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.85,0.85,0.0,0.85,0.5291590425285602,0.2912587061073819,0.595,1.0,3.0,4.0,3.0,3.0,3.6573426986971977,2.0999999999999996
189,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.6448052929115727,0.0,0.85,0.595,1.0,3.0,4.0,2.241405537751091,3.0,2.6573426986971977,1.3999999999999997
190,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.85,0.85,0.85,0.85,0.85,0.85,0.595,0.0,2.0,3.0,1.241405537751091,2.0,1.6573426986971977,0.6999999999999997
191,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.241405537751091,2.0,1.6573426986971977,0.6999999999999997
192,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.241405537751091,2.0,1.6573426986971977,0.6999999999999997
193,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.241405537751091,2.0,1.6573426986971977,0.6999999999999997
194,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.241405537751091,2.0,1.6573426986971977,0.6999999999999997
195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.241405537751091,3.0,2.6573426986971977,1.3999999999999997
196,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,3.241405537751091,4.0,3.6573426986971977,2.0999999999999996
197,-0.0,-0.0,-1.0,-0.7585944622489089,-0.0,-0.34265730130280225,-0.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,4.0,4.0,4.0,2.8
198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.85,0.85,0.0,0.8181715485094311,0.5950000000000001,2.0,4.0,5.0,3.0,4.0,3.037445237047728,2.0999999999999996
199,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.85,0.85,0.85,0.85,0.85,0.85,0.595,1.0,3.0,4.0,2.0,3.0,2.037445237047728,1.3999999999999997
200,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.85,0.85,0.85,0.85,0.85,0.85,0.595,0.0,2.0,3.0,1.0,2.0,1.037445237047728,0.6999999999999997
201,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,1.037445237047728,0.6999999999999997
202,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,1.037445237047728,0.6999999999999997
203,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,1.037445237047728,0.6999999999999997
204,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,1.037445237047728,0.6999999999999997
205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,1.037445237047728,0.6999999999999997
206,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,1.037445237047728,0.6999999999999997
207,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,1.037445237047728,0.6999999999999997
208,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,1.037445237047728,0.6999999999999997
209,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,1.037445237047728,0.6999999999999997
210,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,1.037445237047728,0.6999999999999997
211,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,1.037445237047728,0.6999999999999997
212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,1.037445237047728,0.6999999999999997
213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,1.037445237047728,0.6999999999999997
214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,1.037445237047728,0.6999999999999997
215,-0.0,-0.0,-1.0,-1.0,-0.0,-0.9625547629522719,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,2.0,1.3999999999999997
216,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,2.0,1.3999999999999997
217,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,2.0,1.3999999999999997
218,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,2.0,1.3999999999999997
219,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,3.0,3.0,3.0,2.0999999999999996
220,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,4.0,4.0,4.0,2.8
221,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,4.0,4.0,4.0,2.8
222,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,4.0,4.0,4.0,2.8
223,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.6340424639340804,0.85,0.1659346046558817,0.85,0.85,0.0,2.0,3.2540676894893172,5.0,3.804782818051904,3.0,3.0,2.8
224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2540676894893172,5.0,3.804782818051904,3.0,3.0,2.8
225,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2540676894893172,5.0,3.804782818051904,3.0,3.0,2.8
226,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2540676894893172,5.0,3.804782818051904,3.0,3.0,2.8
227,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2540676894893172,5.0,3.804782818051904,3.0,3.0,2.8
228,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2540676894893172,5.0,3.804782818051904,3.0,3.0,2.8
229,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2540676894893172,5.0,3.804782818051904,3.0,3.0,2.8
230,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2540676894893172,5.0,3.804782818051904,3.0,3.0,2.8
231,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2540676894893172,5.0,3.804782818051904,3.0,3.0,2.8
232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2540676894893172,5.0,3.804782818051904,3.0,3.0,2.8
233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2540676894893172,5.0,3.804782818051904,3.0,3.0,2.8
234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.694542696888492,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2540676894893172,5.0,3.804782818051904,3.0,3.694542696888492,2.8
235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2540676894893172,5.0,3.804782818051904,3.0,3.694542696888492,2.8
236,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2540676894893172,5.0,3.804782818051904,3.0,3.694542696888492,2.8
237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.85,0.85,0.85,0.85,0.85,0.85,0.595,1.0,2.2540676894893172,4.0,2.804782818051904,2.0,2.694542696888492,2.0999999999999996
238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.85,0.85,0.85,0.85,0.85,0.85,0.595,0.0,1.2540676894893172,3.0,1.8047828180519039,1.0,1.694542696888492,1.3999999999999997
239,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2540676894893172,3.0,1.8047828180519039,1.0,1.694542696888492,1.3999999999999997
240,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2540676894893172,3.0,1.8047828180519039,1.0,1.694542696888492,1.3999999999999997
241,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2540676894893172,3.0,1.8047828180519039,1.0,1.694542696888492,1.3999999999999997
242,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2540676894893172,3.0,1.8047828180519039,1.0,1.694542696888492,1.3999999999999997
243,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2540676894893172,3.0,1.8047828180519039,1.0,1.694542696888492,1.3999999999999997
244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2540676894893172,4.0,2.804782818051904,2.0,2.694542696888492,2.0999999999999996
245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2540676894893172,4.0,2.804782818051904,2.0,2.694542696888492,2.0999999999999996
246,-1.0,-1.0,-0.5530679228221782,-0.5754675428543445,-1.0,-1.0,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2540676894893172,4.553067922822178,3.380250360906248,3.0,3.694542696888492,2.8
247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2540676894893172,4.553067922822178,3.380250360906248,3.0,3.694542696888492,2.8
248,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2540676894893172,4.553067922822178,3.380250360906248,3.0,3.694542696888492,2.8
249,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2540676894893172,4.553067922822178,3.380250360906248,3.0,3.694542696888492,2.8
250,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2540676894893172,4.553067922822178,3.380250360906248,3.0,3.694542696888492,2.8
251,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2540676894893172,4.553067922822178,3.380250360906248,3.0,3.694542696888492,2.8
252,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2540676894893172,4.553067922822178,3.380250360906248,3.0,3.694542696888492,2.8
253,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.47010773439885145,0.0,0.0,0.0,0.0,2.0,3.2540676894893172,4.0,3.380250360906248,3.0,3.694542696888492,2.8
254,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.85,0.85,0.85,0.85,0.85,0.85,0.595,1.0,2.2540676894893172,3.0,2.380250360906248,2.0,2.694542696888492,2.0999999999999996
255,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2540676894893172,3.0,2.380250360906248,2.0,2.694542696888492,2.0999999999999996
256,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2540676894893172,3.0,2.380250360906248,2.0,2.694542696888492,2.0999999999999996
257,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2540676894893172,3.0,2.380250360906248,2.0,2.694542696888492,2.0999999999999996
258,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2540676894893172,3.0,2.380250360906248,2.0,2.694542696888492,2.0999999999999996
259,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.85,0.85,0.32321280677031117,0.0,0.85,0.595,1.0,1.2540676894893172,2.0,2.0,2.0,1.694542696888492,1.4
260,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.21595753606591964,0.85,0.85,0.85,0.5903612923552182,0.595,1.0,1.0,1.0,1.0,1.0,1.0,0.7
261,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.85,0.85,0.85,0.85,0.85,0.85,0.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,-0.0,-0.0,-0.936114034657054,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936114034657054,0.0,0.0,0.0,0.0
263,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936114034657054,0.0,0.0,0.0,0.0
264,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936114034657054,0.0,0.0,0.0,0.0
265,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936114034657054,0.0,0.0,0.0,0.0
266,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936114034657054,0.0,0.0,0.0,0.0
