INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-06-01T08:00:00-00:00,2019-06-01T09:00:00-00:00,2019-06-01,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.25009,4
2019-06-02T05:00:00-00:00,2019-06-02T06:00:00-00:00,2019-06-01,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.13515,4
2019-06-02T07:00:00-00:00,2019-06-02T08:00:00-00:00,2019-06-02,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,18.08622,5
2019-06-03T01:00:00-00:00,2019-06-03T02:00:00-00:00,2019-06-02,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,26.90875,5
2019-06-02T19:00:00-00:00,2019-06-02T20:00:00-00:00,2019-06-02,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.01031,5
2019-06-02T10:00:00-00:00,2019-06-02T11:00:00-00:00,2019-06-02,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,14.61576,5
2019-06-02T16:00:00-00:00,2019-06-02T17:00:00-00:00,2019-06-02,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.01029,5
2019-06-03T03:00:00-00:00,2019-06-03T04:00:00-00:00,2019-06-02,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,49.93972,5
2019-06-02T17:00:00-00:00,2019-06-02T18:00:00-00:00,2019-06-02,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.01034,5
2019-06-02T18:00:00-00:00,2019-06-02T19:00:00-00:00,2019-06-02,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.01041,5
2019-06-02T20:00:00-00:00,2019-06-02T21:00:00-00:00,2019-06-02,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,5
2019-06-02T13:00:00-00:00,2019-06-02T14:00:00-00:00,2019-06-02,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,10.37509,5
2019-06-03T04:00:00-00:00,2019-06-03T05:00:00-00:00,2019-06-02,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,29.57265,5
2019-06-03T05:00:00-00:00,2019-06-03T06:00:00-00:00,2019-06-02,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,21.80037,5
2019-06-02T11:00:00-00:00,2019-06-02T12:00:00-00:00,2019-06-02,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,15.30099,5
2019-06-02T12:00:00-00:00,2019-06-02T13:00:00-00:00,2019-06-02,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,16.69507,5
2019-06-03T02:00:00-00:00,2019-06-03T03:00:00-00:00,2019-06-02,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,40.77741,5
2019-06-03T06:00:00-00:00,2019-06-03T07:00:00-00:00,2019-06-02,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,15.8794,5
2019-06-02T23:00:00-00:00,2019-06-03T00:00:00-00:00,2019-06-02,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,6.75901,5
2019-06-02T14:00:00-00:00,2019-06-02T15:00:00-00:00,2019-06-02,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,3.14137,5
2019-06-02T15:00:00-00:00,2019-06-02T16:00:00-00:00,2019-06-02,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.00392,5
2019-06-02T21:00:00-00:00,2019-06-02T22:00:00-00:00,2019-06-02,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.56713,5
2019-06-02T22:00:00-00:00,2019-06-02T23:00:00-00:00,2019-06-02,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,3.69842,5
2019-06-03T00:00:00-00:00,2019-06-03T01:00:00-00:00,2019-06-02,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,11.25512,5
2019-06-02T08:00:00-00:00,2019-06-02T09:00:00-00:00,2019-06-02,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,17.01548,5
2019-06-02T09:00:00-00:00,2019-06-02T10:00:00-00:00,2019-06-02,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,14.95492,5
2019-06-02T21:00:00-00:00,2019-06-02T22:00:00-00:00,2019-06-02,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-06-02T12:00:00-00:00,2019-06-02T13:00:00-00:00,2019-06-02,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-06-03T04:00:00-00:00,2019-06-03T05:00:00-00:00,2019-06-02,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-06-02T19:00:00-00:00,2019-06-02T20:00:00-00:00,2019-06-02,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-06-02T22:00:00-00:00,2019-06-02T23:00:00-00:00,2019-06-02,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-06-03T00:00:00-00:00,2019-06-03T01:00:00-00:00,2019-06-02,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-06-03T01:00:00-00:00,2019-06-03T02:00:00-00:00,2019-06-02,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.28982,6
2019-06-03T06:00:00-00:00,2019-06-03T07:00:00-00:00,2019-06-02,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-06-02T08:00:00-00:00,2019-06-02T09:00:00-00:00,2019-06-02,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-06-02T11:00:00-00:00,2019-06-02T12:00:00-00:00,2019-06-02,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-06-03T03:00:00-00:00,2019-06-03T04:00:00-00:00,2019-06-02,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,3.0072,6
2019-06-03T05:00:00-00:00,2019-06-03T06:00:00-00:00,2019-06-02,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-06-02T18:00:00-00:00,2019-06-02T19:00:00-00:00,2019-06-02,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-06-02T07:00:00-00:00,2019-06-02T08:00:00-00:00,2019-06-02,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-06-02T10:00:00-00:00,2019-06-02T11:00:00-00:00,2019-06-02,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-06-03T02:00:00-00:00,2019-06-03T03:00:00-00:00,2019-06-02,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-06-02T15:00:00-00:00,2019-06-02T16:00:00-00:00,2019-06-02,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-06-02T16:00:00-00:00,2019-06-02T17:00:00-00:00,2019-06-02,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-06-02T17:00:00-00:00,2019-06-02T18:00:00-00:00,2019-06-02,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-06-02T23:00:00-00:00,2019-06-03T00:00:00-00:00,2019-06-02,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-06-02T13:00:00-00:00,2019-06-02T14:00:00-00:00,2019-06-02,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-06-02T14:00:00-00:00,2019-06-02T15:00:00-00:00,2019-06-02,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-06-02T09:00:00-00:00,2019-06-02T10:00:00-00:00,2019-06-02,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-06-02T20:00:00-00:00,2019-06-02T21:00:00-00:00,2019-06-02,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-06-02T09:00:00-00:00,2019-06-02T10:00:00-00:00,2019-06-02,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,14.74408,7
2019-06-02T21:00:00-00:00,2019-06-02T22:00:00-00:00,2019-06-02,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.57694,7
2019-06-03T02:00:00-00:00,2019-06-03T03:00:00-00:00,2019-06-02,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,40.74074,7
2019-06-02T12:00:00-00:00,2019-06-02T13:00:00-00:00,2019-06-02,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,16.44672,7
2019-06-02T18:00:00-00:00,2019-06-02T19:00:00-00:00,2019-06-02,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.01059,7
2019-06-02T16:00:00-00:00,2019-06-02T17:00:00-00:00,2019-06-02,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.01045,7
2019-06-02T14:00:00-00:00,2019-06-02T15:00:00-00:00,2019-06-02,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,3.12761,7
2019-06-02T11:00:00-00:00,2019-06-02T12:00:00-00:00,2019-06-02,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,15.07487,7
2019-06-02T13:00:00-00:00,2019-06-02T14:00:00-00:00,2019-06-02,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,10.25207,7
2019-06-02T23:00:00-00:00,2019-06-03T00:00:00-00:00,2019-06-02,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,6.8522,7
2019-06-02T07:00:00-00:00,2019-06-02T08:00:00-00:00,2019-06-02,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,17.91602,7
2019-06-02T22:00:00-00:00,2019-06-02T23:00:00-00:00,2019-06-02,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,3.75512,7
2019-06-03T03:00:00-00:00,2019-06-03T04:00:00-00:00,2019-06-02,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,46.81082,7
2019-06-02T19:00:00-00:00,2019-06-02T20:00:00-00:00,2019-06-02,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.01047,7
2019-06-03T01:00:00-00:00,2019-06-03T02:00:00-00:00,2019-06-02,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,26.65358,7
2019-06-02T20:00:00-00:00,2019-06-02T21:00:00-00:00,2019-06-02,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,7
2019-06-02T17:00:00-00:00,2019-06-02T18:00:00-00:00,2019-06-02,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.01047,7
2019-06-02T15:00:00-00:00,2019-06-02T16:00:00-00:00,2019-06-02,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.00395,7
2019-06-03T00:00:00-00:00,2019-06-03T01:00:00-00:00,2019-06-02,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,11.34246,7
2019-06-03T06:00:00-00:00,2019-06-03T07:00:00-00:00,2019-06-02,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,15.80984,7
2019-06-02T10:00:00-00:00,2019-06-02T11:00:00-00:00,2019-06-02,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,14.38701,7
2019-06-03T04:00:00-00:00,2019-06-03T05:00:00-00:00,2019-06-02,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,29.47832,7
2019-06-03T05:00:00-00:00,2019-06-03T06:00:00-00:00,2019-06-02,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,21.71352,7
2019-06-02T08:00:00-00:00,2019-06-02T09:00:00-00:00,2019-06-02,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,16.82369,7
2019-06-02T16:00:00-00:00,2019-06-02T17:00:00-00:00,2019-06-02,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.00016,8
2019-06-03T06:00:00-00:00,2019-06-03T07:00:00-00:00,2019-06-02,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.06956,8
2019-06-03T02:00:00-00:00,2019-06-03T03:00:00-00:00,2019-06-02,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.03667,8
2019-06-02T08:00:00-00:00,2019-06-02T09:00:00-00:00,2019-06-02,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.19179,8
2019-06-02T18:00:00-00:00,2019-06-02T19:00:00-00:00,2019-06-02,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.00018,8
2019-06-03T03:00:00-00:00,2019-06-03T04:00:00-00:00,2019-06-02,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.12171,8
2019-06-02T13:00:00-00:00,2019-06-02T14:00:00-00:00,2019-06-02,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.12302,8
2019-06-02T14:00:00-00:00,2019-06-02T15:00:00-00:00,2019-06-02,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.01376,8
2019-06-02T07:00:00-00:00,2019-06-02T08:00:00-00:00,2019-06-02,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.1702,8
2019-06-02T20:00:00-00:00,2019-06-02T21:00:00-00:00,2019-06-02,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,8
2019-06-02T09:00:00-00:00,2019-06-02T10:00:00-00:00,2019-06-02,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.21084,8
2019-06-02T22:00:00-00:00,2019-06-02T23:00:00-00:00,2019-06-02,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.0567,8
2019-06-02T17:00:00-00:00,2019-06-02T18:00:00-00:00,2019-06-02,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.00013,8
2019-06-02T15:00:00-00:00,2019-06-02T16:00:00-00:00,2019-06-02,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.00003,8
2019-06-03T01:00:00-00:00,2019-06-03T02:00:00-00:00,2019-06-02,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.03465,8
2019-06-02T12:00:00-00:00,2019-06-02T13:00:00-00:00,2019-06-02,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.24835,8
2019-06-02T11:00:00-00:00,2019-06-02T12:00:00-00:00,2019-06-02,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.22612,8
2019-06-03T00:00:00-00:00,2019-06-03T01:00:00-00:00,2019-06-02,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.08734,8
2019-06-02T21:00:00-00:00,2019-06-02T22:00:00-00:00,2019-06-02,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.00981,8
2019-06-02T19:00:00-00:00,2019-06-02T20:00:00-00:00,2019-06-02,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.00016,8
2019-06-03T04:00:00-00:00,2019-06-03T05:00:00-00:00,2019-06-02,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.09433,8
