INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-11-01T18:00:00-00:00,2019-11-01T19:00:00-00:00,2019-11-01,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.3323,4
2019-11-01T21:00:00-00:00,2019-11-01T22:00:00-00:00,2019-11-01,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.2357,4
2019-11-03T05:00:00-00:00,2019-11-03T06:00:00-00:00,2019-11-02,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,40.21693,5
2019-11-02T07:00:00-00:00,2019-11-02T08:00:00-00:00,2019-11-02,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,38.83667,5
2019-11-03T04:00:00-00:00,2019-11-03T05:00:00-00:00,2019-11-02,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,45.69106,5
2019-11-02T21:00:00-00:00,2019-11-02T22:00:00-00:00,2019-11-02,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,30.1203,5
2019-11-02T10:00:00-00:00,2019-11-02T11:00:00-00:00,2019-11-02,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,35.67335,5
2019-11-03T03:00:00-00:00,2019-11-03T04:00:00-00:00,2019-11-02,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,49.13731,5
2019-11-02T11:00:00-00:00,2019-11-02T12:00:00-00:00,2019-11-02,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,36.96782,5
2019-11-03T02:00:00-00:00,2019-11-03T03:00:00-00:00,2019-11-02,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,56.09769,5
2019-11-02T23:00:00-00:00,2019-11-03T00:00:00-00:00,2019-11-02,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,42.1021,5
2019-11-02T18:00:00-00:00,2019-11-02T19:00:00-00:00,2019-11-02,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,20.01863,5
2019-11-02T17:00:00-00:00,2019-11-02T18:00:00-00:00,2019-11-02,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,21.66504,5
2019-11-02T13:00:00-00:00,2019-11-02T14:00:00-00:00,2019-11-02,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,43.15447,5
2019-11-02T16:00:00-00:00,2019-11-02T17:00:00-00:00,2019-11-02,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,31.31597,5
2019-11-02T15:00:00-00:00,2019-11-02T16:00:00-00:00,2019-11-02,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,34.85038,5
2019-11-03T01:00:00-00:00,2019-11-03T02:00:00-00:00,2019-11-02,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,71.07775,5
2019-11-02T08:00:00-00:00,2019-11-02T09:00:00-00:00,2019-11-02,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,35.47822,5
2019-11-02T20:00:00-00:00,2019-11-02T21:00:00-00:00,2019-11-02,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,28.07818,5
2019-11-02T14:00:00-00:00,2019-11-02T15:00:00-00:00,2019-11-02,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,44.42523,5
2019-11-02T12:00:00-00:00,2019-11-02T13:00:00-00:00,2019-11-02,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,41.73748,5
2019-11-02T09:00:00-00:00,2019-11-02T10:00:00-00:00,2019-11-02,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,35.26643,5
2019-11-02T19:00:00-00:00,2019-11-02T20:00:00-00:00,2019-11-02,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,23.76052,5
2019-11-02T22:00:00-00:00,2019-11-02T23:00:00-00:00,2019-11-02,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,35.19241,5
2019-11-03T06:00:00-00:00,2019-11-03T07:00:00-00:00,2019-11-02,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,37.84435,5
2019-11-03T00:00:00-00:00,2019-11-03T01:00:00-00:00,2019-11-02,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,56.82223,5
2019-11-03T03:00:00-00:00,2019-11-03T04:00:00-00:00,2019-11-02,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-11-02T13:00:00-00:00,2019-11-02T14:00:00-00:00,2019-11-02,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-11-02T14:00:00-00:00,2019-11-02T15:00:00-00:00,2019-11-02,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-11-02T23:00:00-00:00,2019-11-03T00:00:00-00:00,2019-11-02,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.10276,6
2019-11-02T20:00:00-00:00,2019-11-02T21:00:00-00:00,2019-11-02,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,3.4692,6
2019-11-02T19:00:00-00:00,2019-11-02T20:00:00-00:00,2019-11-02,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.76396,6
2019-11-02T16:00:00-00:00,2019-11-02T17:00:00-00:00,2019-11-02,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.34656,6
2019-11-03T04:00:00-00:00,2019-11-03T05:00:00-00:00,2019-11-02,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.20233,6
2019-11-03T02:00:00-00:00,2019-11-03T03:00:00-00:00,2019-11-02,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-11-03T00:00:00-00:00,2019-11-03T01:00:00-00:00,2019-11-02,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-11-02T09:00:00-00:00,2019-11-02T10:00:00-00:00,2019-11-02,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-11-02T22:00:00-00:00,2019-11-02T23:00:00-00:00,2019-11-02,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,2.41077,6
2019-11-02T21:00:00-00:00,2019-11-02T22:00:00-00:00,2019-11-02,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,2.89172,6
2019-11-02T17:00:00-00:00,2019-11-02T18:00:00-00:00,2019-11-02,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.349,6
2019-11-03T05:00:00-00:00,2019-11-03T06:00:00-00:00,2019-11-02,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-11-03T01:00:00-00:00,2019-11-03T02:00:00-00:00,2019-11-02,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.29298,6
2019-11-02T08:00:00-00:00,2019-11-02T09:00:00-00:00,2019-11-02,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-11-02T11:00:00-00:00,2019-11-02T12:00:00-00:00,2019-11-02,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-11-02T18:00:00-00:00,2019-11-02T19:00:00-00:00,2019-11-02,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.43005,6
2019-11-03T06:00:00-00:00,2019-11-03T07:00:00-00:00,2019-11-02,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-11-02T07:00:00-00:00,2019-11-02T08:00:00-00:00,2019-11-02,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-11-02T15:00:00-00:00,2019-11-02T16:00:00-00:00,2019-11-02,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.32564,6
2019-11-02T10:00:00-00:00,2019-11-02T11:00:00-00:00,2019-11-02,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-11-02T12:00:00-00:00,2019-11-02T13:00:00-00:00,2019-11-02,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-11-02T22:00:00-00:00,2019-11-02T23:00:00-00:00,2019-11-02,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,32.95631,7
2019-11-02T12:00:00-00:00,2019-11-02T13:00:00-00:00,2019-11-02,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,41.84628,7
2019-11-03T01:00:00-00:00,2019-11-03T02:00:00-00:00,2019-11-02,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,69.88328,7
2019-11-03T02:00:00-00:00,2019-11-03T03:00:00-00:00,2019-11-02,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,55.61385,7
2019-11-03T03:00:00-00:00,2019-11-03T04:00:00-00:00,2019-11-02,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,48.96105,7
2019-11-02T18:00:00-00:00,2019-11-02T19:00:00-00:00,2019-11-02,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,19.899,7
2019-11-02T19:00:00-00:00,2019-11-02T20:00:00-00:00,2019-11-02,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,23.4157,7
2019-11-02T20:00:00-00:00,2019-11-02T21:00:00-00:00,2019-11-02,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,25.02438,7
2019-11-02T23:00:00-00:00,2019-11-03T00:00:00-00:00,2019-11-02,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,40.89301,7
2019-11-03T05:00:00-00:00,2019-11-03T06:00:00-00:00,2019-11-02,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,40.01685,7
2019-11-02T14:00:00-00:00,2019-11-02T15:00:00-00:00,2019-11-02,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,44.62605,7
2019-11-02T16:00:00-00:00,2019-11-02T17:00:00-00:00,2019-11-02,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,30.64984,7
2019-11-02T13:00:00-00:00,2019-11-02T14:00:00-00:00,2019-11-02,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,43.21497,7
2019-11-03T00:00:00-00:00,2019-11-03T01:00:00-00:00,2019-11-02,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,56.46649,7
2019-11-03T04:00:00-00:00,2019-11-03T05:00:00-00:00,2019-11-02,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,45.19497,7
2019-11-03T06:00:00-00:00,2019-11-03T07:00:00-00:00,2019-11-02,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,37.86328,7
2019-11-02T07:00:00-00:00,2019-11-02T08:00:00-00:00,2019-11-02,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,38.78238,7
2019-11-02T10:00:00-00:00,2019-11-02T11:00:00-00:00,2019-11-02,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,35.81662,7
2019-11-02T11:00:00-00:00,2019-11-02T12:00:00-00:00,2019-11-02,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,37.08278,7
2019-11-02T15:00:00-00:00,2019-11-02T16:00:00-00:00,2019-11-02,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,34.90873,7
2019-11-02T17:00:00-00:00,2019-11-02T18:00:00-00:00,2019-11-02,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,22.40615,7
2019-11-02T21:00:00-00:00,2019-11-02T22:00:00-00:00,2019-11-02,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,27.53422,7
2019-11-02T08:00:00-00:00,2019-11-02T09:00:00-00:00,2019-11-02,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,35.44278,7
2019-11-02T09:00:00-00:00,2019-11-02T10:00:00-00:00,2019-11-02,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,35.31941,7
2019-11-02T22:00:00-00:00,2019-11-02T23:00:00-00:00,2019-11-02,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.17467,8
2019-11-02T23:00:00-00:00,2019-11-03T00:00:00-00:00,2019-11-02,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.10632,8
2019-11-02T09:00:00-00:00,2019-11-02T10:00:00-00:00,2019-11-02,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.05298,8
2019-11-03T05:00:00-00:00,2019-11-03T06:00:00-00:00,2019-11-02,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.20008,8
2019-11-02T15:00:00-00:00,2019-11-02T16:00:00-00:00,2019-11-02,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.384,8
2019-11-02T16:00:00-00:00,2019-11-02T17:00:00-00:00,2019-11-02,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.68043,8
2019-11-02T12:00:00-00:00,2019-11-02T13:00:00-00:00,2019-11-02,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.1088,8
2019-11-03T03:00:00-00:00,2019-11-03T04:00:00-00:00,2019-11-02,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.17626,8
2019-11-02T20:00:00-00:00,2019-11-02T21:00:00-00:00,2019-11-02,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.4154,8
2019-11-02T10:00:00-00:00,2019-11-02T11:00:00-00:00,2019-11-02,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.14327,8
2019-11-02T13:00:00-00:00,2019-11-02T14:00:00-00:00,2019-11-02,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.0605,8
2019-11-02T14:00:00-00:00,2019-11-02T15:00:00-00:00,2019-11-02,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.20082,8
2019-11-03T02:00:00-00:00,2019-11-03T03:00:00-00:00,2019-11-02,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.48384,8
2019-11-03T04:00:00-00:00,2019-11-03T05:00:00-00:00,2019-11-02,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.29377,8
2019-11-02T21:00:00-00:00,2019-11-02T22:00:00-00:00,2019-11-02,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.30563,8
2019-11-02T07:00:00-00:00,2019-11-02T08:00:00-00:00,2019-11-02,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.0543,8
2019-11-02T11:00:00-00:00,2019-11-02T12:00:00-00:00,2019-11-02,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.11496,8
2019-11-03T01:00:00-00:00,2019-11-03T02:00:00-00:00,2019-11-02,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.90149,8
2019-11-02T17:00:00-00:00,2019-11-02T18:00:00-00:00,2019-11-02,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.39211,8
2019-11-02T18:00:00-00:00,2019-11-02T19:00:00-00:00,2019-11-02,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.31042,8
