INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-08-08T18:00:00-00:00,2019-08-08T19:00:00-00:00,2019-08-08,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.5936,32
2019-08-08T23:00:00-00:00,2019-08-09T00:00:00-00:00,2019-08-08,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.43945,32
2019-08-09T03:00:00-00:00,2019-08-09T04:00:00-00:00,2019-08-08,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.68031,32
2019-08-08T13:00:00-00:00,2019-08-08T14:00:00-00:00,2019-08-08,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.57399,32
2019-08-08T22:00:00-00:00,2019-08-08T23:00:00-00:00,2019-08-08,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.50453,32
2019-08-08T09:00:00-00:00,2019-08-08T10:00:00-00:00,2019-08-08,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.40223,32
2019-08-09T02:00:00-00:00,2019-08-09T03:00:00-00:00,2019-08-08,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,2.06139,32
2019-08-08T15:00:00-00:00,2019-08-08T16:00:00-00:00,2019-08-08,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.26799,32
2019-08-08T07:00:00-00:00,2019-08-08T08:00:00-00:00,2019-08-08,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.70253,32
2019-08-09T00:00:00-00:00,2019-08-09T01:00:00-00:00,2019-08-08,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.81777,32
2019-08-08T19:00:00-00:00,2019-08-08T20:00:00-00:00,2019-08-08,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.99962,32
2019-08-08T12:00:00-00:00,2019-08-08T13:00:00-00:00,2019-08-08,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.55409,32
2019-08-09T18:00:00-00:00,2019-08-09T19:00:00-00:00,2019-08-09,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,24.77563,33
2019-08-09T12:00:00-00:00,2019-08-09T13:00:00-00:00,2019-08-09,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,30.51707,33
2019-08-10T06:00:00-00:00,2019-08-10T07:00:00-00:00,2019-08-09,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,28.2097,33
2019-08-10T05:00:00-00:00,2019-08-10T06:00:00-00:00,2019-08-09,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,32.32019,33
2019-08-09T13:00:00-00:00,2019-08-09T14:00:00-00:00,2019-08-09,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,32.32635,33
2019-08-09T14:00:00-00:00,2019-08-09T15:00:00-00:00,2019-08-09,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,27.33482,33
2019-08-09T19:00:00-00:00,2019-08-09T20:00:00-00:00,2019-08-09,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,27.69238,33
2019-08-10T03:00:00-00:00,2019-08-10T04:00:00-00:00,2019-08-09,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,43.32111,33
2019-08-09T23:00:00-00:00,2019-08-10T00:00:00-00:00,2019-08-09,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,36.74089,33
2019-08-10T04:00:00-00:00,2019-08-10T05:00:00-00:00,2019-08-09,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,37.10361,33
2019-08-09T16:00:00-00:00,2019-08-09T17:00:00-00:00,2019-08-09,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,20.84487,33
2019-08-09T20:00:00-00:00,2019-08-09T21:00:00-00:00,2019-08-09,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,36.40504,33
2019-08-09T07:00:00-00:00,2019-08-09T08:00:00-00:00,2019-08-09,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,29.25225,33
2019-08-09T08:00:00-00:00,2019-08-09T09:00:00-00:00,2019-08-09,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,26.99004,33
2019-08-09T22:00:00-00:00,2019-08-09T23:00:00-00:00,2019-08-09,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,32.61941,33
2019-08-09T09:00:00-00:00,2019-08-09T10:00:00-00:00,2019-08-09,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,25.63225,33
2019-08-09T11:00:00-00:00,2019-08-09T12:00:00-00:00,2019-08-09,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,26.52702,33
2019-08-10T00:00:00-00:00,2019-08-10T01:00:00-00:00,2019-08-09,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,43.57122,33
2019-08-10T01:00:00-00:00,2019-08-10T02:00:00-00:00,2019-08-09,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,44.38552,33
2019-08-09T15:00:00-00:00,2019-08-09T16:00:00-00:00,2019-08-09,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,21.78536,33
2019-08-09T17:00:00-00:00,2019-08-09T18:00:00-00:00,2019-08-09,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,21.88034,33
2019-08-09T21:00:00-00:00,2019-08-09T22:00:00-00:00,2019-08-09,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,32.18402,33
2019-08-09T10:00:00-00:00,2019-08-09T11:00:00-00:00,2019-08-09,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,25.41384,33
2019-08-10T02:00:00-00:00,2019-08-10T03:00:00-00:00,2019-08-09,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,53.15853,33
2019-08-10T02:00:00-00:00,2019-08-10T03:00:00-00:00,2019-08-09,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,2.48375,34
2019-08-09T18:00:00-00:00,2019-08-09T19:00:00-00:00,2019-08-09,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,34
2019-08-09T19:00:00-00:00,2019-08-09T20:00:00-00:00,2019-08-09,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.14168,34
2019-08-09T21:00:00-00:00,2019-08-09T22:00:00-00:00,2019-08-09,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,2.35815,34
2019-08-10T05:00:00-00:00,2019-08-10T06:00:00-00:00,2019-08-09,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,34
2019-08-09T20:00:00-00:00,2019-08-09T21:00:00-00:00,2019-08-09,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,7.1533,34
2019-08-09T10:00:00-00:00,2019-08-09T11:00:00-00:00,2019-08-09,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,34
2019-08-10T03:00:00-00:00,2019-08-10T04:00:00-00:00,2019-08-09,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.65033,34
2019-08-10T01:00:00-00:00,2019-08-10T02:00:00-00:00,2019-08-09,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.30008,34
2019-08-09T12:00:00-00:00,2019-08-09T13:00:00-00:00,2019-08-09,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,34
2019-08-10T04:00:00-00:00,2019-08-10T05:00:00-00:00,2019-08-09,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,34
2019-08-09T22:00:00-00:00,2019-08-09T23:00:00-00:00,2019-08-09,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.31173,34
2019-08-09T23:00:00-00:00,2019-08-10T00:00:00-00:00,2019-08-09,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,2.99339,34
2019-08-09T09:00:00-00:00,2019-08-09T10:00:00-00:00,2019-08-09,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,34
2019-08-09T11:00:00-00:00,2019-08-09T12:00:00-00:00,2019-08-09,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,34
2019-08-10T06:00:00-00:00,2019-08-10T07:00:00-00:00,2019-08-09,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,34
2019-08-09T14:00:00-00:00,2019-08-09T15:00:00-00:00,2019-08-09,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,34
2019-08-09T15:00:00-00:00,2019-08-09T16:00:00-00:00,2019-08-09,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,34
2019-08-09T08:00:00-00:00,2019-08-09T09:00:00-00:00,2019-08-09,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,34
2019-08-10T00:00:00-00:00,2019-08-10T01:00:00-00:00,2019-08-09,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,8.08179,34
2019-08-09T13:00:00-00:00,2019-08-09T14:00:00-00:00,2019-08-09,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,34
2019-08-09T16:00:00-00:00,2019-08-09T17:00:00-00:00,2019-08-09,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,34
2019-08-09T17:00:00-00:00,2019-08-09T18:00:00-00:00,2019-08-09,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,34
2019-08-09T07:00:00-00:00,2019-08-09T08:00:00-00:00,2019-08-09,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,34
2019-08-09T11:00:00-00:00,2019-08-09T12:00:00-00:00,2019-08-09,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,26.10413,35
2019-08-10T05:00:00-00:00,2019-08-10T06:00:00-00:00,2019-08-09,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,31.62136,35
2019-08-09T23:00:00-00:00,2019-08-10T00:00:00-00:00,2019-08-09,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,32.75184,35
2019-08-09T20:00:00-00:00,2019-08-09T21:00:00-00:00,2019-08-09,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,28.3612,35
2019-08-10T03:00:00-00:00,2019-08-10T04:00:00-00:00,2019-08-09,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,41.50047,35
2019-08-10T00:00:00-00:00,2019-08-10T01:00:00-00:00,2019-08-09,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,34.4658,35
2019-08-09T08:00:00-00:00,2019-08-09T09:00:00-00:00,2019-08-09,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,26.5024,35
2019-08-09T12:00:00-00:00,2019-08-09T13:00:00-00:00,2019-08-09,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,29.99515,35
2019-08-09T18:00:00-00:00,2019-08-09T19:00:00-00:00,2019-08-09,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,24.3543,35
2019-08-09T19:00:00-00:00,2019-08-09T20:00:00-00:00,2019-08-09,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,26.81594,35
2019-08-09T10:00:00-00:00,2019-08-09T11:00:00-00:00,2019-08-09,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,25.02101,35
2019-08-09T07:00:00-00:00,2019-08-09T08:00:00-00:00,2019-08-09,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,28.62256,35
2019-08-09T17:00:00-00:00,2019-08-09T18:00:00-00:00,2019-08-09,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,21.62517,35
2019-08-09T14:00:00-00:00,2019-08-09T15:00:00-00:00,2019-08-09,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,27.05882,35
2019-08-10T06:00:00-00:00,2019-08-10T07:00:00-00:00,2019-08-09,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,27.64031,35
2019-08-10T02:00:00-00:00,2019-08-10T03:00:00-00:00,2019-08-09,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,49.28494,35
2019-08-09T09:00:00-00:00,2019-08-09T10:00:00-00:00,2019-08-09,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,25.19883,35
2019-08-09T16:00:00-00:00,2019-08-09T17:00:00-00:00,2019-08-09,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,20.76389,35
2019-08-09T15:00:00-00:00,2019-08-09T16:00:00-00:00,2019-08-09,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,21.73103,35
2019-08-10T01:00:00-00:00,2019-08-10T02:00:00-00:00,2019-08-09,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,41.71308,35
2019-08-09T22:00:00-00:00,2019-08-09T23:00:00-00:00,2019-08-09,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,30.17316,35
2019-08-10T04:00:00-00:00,2019-08-10T05:00:00-00:00,2019-08-09,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,36.06845,35
2019-08-09T13:00:00-00:00,2019-08-09T14:00:00-00:00,2019-08-09,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,31.9115,35
2019-08-09T21:00:00-00:00,2019-08-09T22:00:00-00:00,2019-08-09,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,28.50877,35
2019-08-09T22:00:00-00:00,2019-08-09T23:00:00-00:00,2019-08-09,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.13451,36
2019-08-10T04:00:00-00:00,2019-08-10T05:00:00-00:00,2019-08-09,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.03516,36
2019-08-10T00:00:00-00:00,2019-08-10T01:00:00-00:00,2019-08-09,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.02363,36
2019-08-09T09:00:00-00:00,2019-08-09T10:00:00-00:00,2019-08-09,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.43342,36
2019-08-09T07:00:00-00:00,2019-08-09T08:00:00-00:00,2019-08-09,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.6297,36
2019-08-09T20:00:00-00:00,2019-08-09T21:00:00-00:00,2019-08-09,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.89054,36
2019-08-09T19:00:00-00:00,2019-08-09T20:00:00-00:00,2019-08-09,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.73476,36
2019-08-10T06:00:00-00:00,2019-08-10T07:00:00-00:00,2019-08-09,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.56939,36
2019-08-10T05:00:00-00:00,2019-08-10T06:00:00-00:00,2019-08-09,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.69883,36
2019-08-09T15:00:00-00:00,2019-08-09T16:00:00-00:00,2019-08-09,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.05433,36
2019-08-10T02:00:00-00:00,2019-08-10T03:00:00-00:00,2019-08-09,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.38984,36
