INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-02-24T18:00:00-00:00,2019-02-24T19:00:00-00:00,2019-02-24,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,17.57033,97
2019-02-25T01:00:00-00:00,2019-02-25T02:00:00-00:00,2019-02-24,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,73.5672,97
2019-02-24T16:00:00-00:00,2019-02-24T17:00:00-00:00,2019-02-24,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.11842,98
2019-02-24T12:00:00-00:00,2019-02-24T13:00:00-00:00,2019-02-24,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.7373,98
2019-02-24T08:00:00-00:00,2019-02-24T09:00:00-00:00,2019-02-24,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.03899,98
2019-02-24T19:00:00-00:00,2019-02-24T20:00:00-00:00,2019-02-24,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.25733,98
2019-02-24T10:00:00-00:00,2019-02-24T11:00:00-00:00,2019-02-24,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.81558,98
2019-02-24T14:00:00-00:00,2019-02-24T15:00:00-00:00,2019-02-24,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.03817,98
2019-02-24T23:00:00-00:00,2019-02-25T00:00:00-00:00,2019-02-24,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.29843,98
2019-02-25T01:00:00-00:00,2019-02-25T02:00:00-00:00,2019-02-24,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.00051,98
2019-02-25T04:00:00-00:00,2019-02-25T05:00:00-00:00,2019-02-24,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.5486,98
2019-02-25T05:00:00-00:00,2019-02-25T06:00:00-00:00,2019-02-24,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.48814,98
2019-02-25T06:00:00-00:00,2019-02-25T07:00:00-00:00,2019-02-24,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.08765,98
2019-02-25T02:00:00-00:00,2019-02-25T03:00:00-00:00,2019-02-24,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.46906,98
2019-02-24T15:00:00-00:00,2019-02-24T16:00:00-00:00,2019-02-24,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.27056,98
2019-02-24T11:00:00-00:00,2019-02-24T12:00:00-00:00,2019-02-24,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.71044,98
2019-02-24T13:00:00-00:00,2019-02-24T14:00:00-00:00,2019-02-24,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.11424,98
2019-02-24T18:00:00-00:00,2019-02-24T19:00:00-00:00,2019-02-24,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.26707,98
2019-02-24T22:00:00-00:00,2019-02-24T23:00:00-00:00,2019-02-24,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.45967,98
2019-02-24T09:00:00-00:00,2019-02-24T10:00:00-00:00,2019-02-24,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.92721,98
2019-02-25T07:00:00-00:00,2019-02-25T08:00:00-00:00,2019-02-24,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.73647,98
2019-02-24T17:00:00-00:00,2019-02-24T18:00:00-00:00,2019-02-24,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.31088,98
2019-02-24T20:00:00-00:00,2019-02-24T21:00:00-00:00,2019-02-24,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.28224,98
2019-02-25T00:00:00-00:00,2019-02-25T01:00:00-00:00,2019-02-24,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.19383,98
2019-02-25T03:00:00-00:00,2019-02-25T04:00:00-00:00,2019-02-24,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.51876,98
2019-02-24T21:00:00-00:00,2019-02-24T22:00:00-00:00,2019-02-24,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.29969,98
2019-02-26T05:00:00-00:00,2019-02-26T06:00:00-00:00,2019-02-25,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,79.09786,99
2019-02-26T03:00:00-00:00,2019-02-26T04:00:00-00:00,2019-02-25,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,94.78909,99
2019-02-25T19:00:00-00:00,2019-02-25T20:00:00-00:00,2019-02-25,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,37.28187,99
2019-02-25T10:00:00-00:00,2019-02-25T11:00:00-00:00,2019-02-25,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,44.87257,99
2019-02-25T13:00:00-00:00,2019-02-25T14:00:00-00:00,2019-02-25,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,69.10026,99
2019-02-26T06:00:00-00:00,2019-02-26T07:00:00-00:00,2019-02-25,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,64.72551,99
2019-02-26T07:00:00-00:00,2019-02-26T08:00:00-00:00,2019-02-25,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,57.09884,99
2019-02-25T14:00:00-00:00,2019-02-25T15:00:00-00:00,2019-02-25,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,87.28947,99
2019-02-25T23:00:00-00:00,2019-02-26T00:00:00-00:00,2019-02-25,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,39.79857,99
2019-02-26T01:00:00-00:00,2019-02-26T02:00:00-00:00,2019-02-25,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,88.51891,99
2019-02-25T18:00:00-00:00,2019-02-25T19:00:00-00:00,2019-02-25,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,40.23513,99
2019-02-25T12:00:00-00:00,2019-02-25T13:00:00-00:00,2019-02-25,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,51.14482,99
2019-02-25T20:00:00-00:00,2019-02-25T21:00:00-00:00,2019-02-25,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,38.0524,99
2019-02-25T21:00:00-00:00,2019-02-25T22:00:00-00:00,2019-02-25,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,36.85212,99
2019-02-25T15:00:00-00:00,2019-02-25T16:00:00-00:00,2019-02-25,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,68.97264,99
2019-02-25T16:00:00-00:00,2019-02-25T17:00:00-00:00,2019-02-25,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,49.01986,99
2019-02-25T17:00:00-00:00,2019-02-25T18:00:00-00:00,2019-02-25,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,41.37591,99
2019-02-25T09:00:00-00:00,2019-02-25T10:00:00-00:00,2019-02-25,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,46.26188,99
2019-02-25T22:00:00-00:00,2019-02-25T23:00:00-00:00,2019-02-25,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,36.51625,99
2019-02-26T00:00:00-00:00,2019-02-26T01:00:00-00:00,2019-02-25,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,53.98421,99
2019-02-26T02:00:00-00:00,2019-02-26T03:00:00-00:00,2019-02-25,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,104.67568,99
2019-02-26T04:00:00-00:00,2019-02-26T05:00:00-00:00,2019-02-25,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,83.26047,99
2019-02-25T08:00:00-00:00,2019-02-25T09:00:00-00:00,2019-02-25,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,45.89054,99
2019-02-25T11:00:00-00:00,2019-02-25T12:00:00-00:00,2019-02-25,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,46.22536,99
2019-02-25T14:00:00-00:00,2019-02-25T15:00:00-00:00,2019-02-25,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,100
2019-02-25T22:00:00-00:00,2019-02-25T23:00:00-00:00,2019-02-25,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.88747,100
2019-02-26T00:00:00-00:00,2019-02-26T01:00:00-00:00,2019-02-25,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,100
2019-02-25T20:00:00-00:00,2019-02-25T21:00:00-00:00,2019-02-25,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,2.23391,100
2019-02-26T07:00:00-00:00,2019-02-26T08:00:00-00:00,2019-02-25,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,100
2019-02-25T08:00:00-00:00,2019-02-25T09:00:00-00:00,2019-02-25,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,100
2019-02-26T02:00:00-00:00,2019-02-26T03:00:00-00:00,2019-02-25,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,100
2019-02-25T15:00:00-00:00,2019-02-25T16:00:00-00:00,2019-02-25,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,100
2019-02-25T16:00:00-00:00,2019-02-25T17:00:00-00:00,2019-02-25,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.45418,100
2019-02-25T11:00:00-00:00,2019-02-25T12:00:00-00:00,2019-02-25,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,100
2019-02-25T17:00:00-00:00,2019-02-25T18:00:00-00:00,2019-02-25,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.21504,100
2019-02-25T09:00:00-00:00,2019-02-25T10:00:00-00:00,2019-02-25,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,100
2019-02-26T01:00:00-00:00,2019-02-26T02:00:00-00:00,2019-02-25,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,100
2019-02-26T04:00:00-00:00,2019-02-26T05:00:00-00:00,2019-02-25,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,100
2019-02-26T05:00:00-00:00,2019-02-26T06:00:00-00:00,2019-02-25,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,100
2019-02-25T18:00:00-00:00,2019-02-25T19:00:00-00:00,2019-02-25,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.94524,100
2019-02-25T21:00:00-00:00,2019-02-25T22:00:00-00:00,2019-02-25,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.98705,100
2019-02-25T23:00:00-00:00,2019-02-26T00:00:00-00:00,2019-02-25,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.30329,100
2019-02-25T12:00:00-00:00,2019-02-25T13:00:00-00:00,2019-02-25,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,100
2019-02-26T06:00:00-00:00,2019-02-26T07:00:00-00:00,2019-02-25,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,100
2019-02-25T10:00:00-00:00,2019-02-25T11:00:00-00:00,2019-02-25,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,100
2019-02-26T03:00:00-00:00,2019-02-26T04:00:00-00:00,2019-02-25,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,100
2019-02-25T13:00:00-00:00,2019-02-25T14:00:00-00:00,2019-02-25,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,100
2019-02-25T19:00:00-00:00,2019-02-25T20:00:00-00:00,2019-02-25,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,2.0918,100
2019-02-26T03:00:00-00:00,2019-02-26T04:00:00-00:00,2019-02-25,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,92.60364,101
2019-02-25T21:00:00-00:00,2019-02-25T22:00:00-00:00,2019-02-25,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,35.23148,101
2019-02-26T02:00:00-00:00,2019-02-26T03:00:00-00:00,2019-02-25,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,102.05292,101
2019-02-26T01:00:00-00:00,2019-02-26T02:00:00-00:00,2019-02-25,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,86.68127,101
2019-02-25T22:00:00-00:00,2019-02-25T23:00:00-00:00,2019-02-25,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,35.07067,101
2019-02-25T08:00:00-00:00,2019-02-25T09:00:00-00:00,2019-02-25,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,45.07469,101
2019-02-25T09:00:00-00:00,2019-02-25T10:00:00-00:00,2019-02-25,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,45.58719,101
2019-02-26T07:00:00-00:00,2019-02-26T08:00:00-00:00,2019-02-25,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,55.90253,101
2019-02-25T12:00:00-00:00,2019-02-25T13:00:00-00:00,2019-02-25,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,50.28495,101
2019-02-25T15:00:00-00:00,2019-02-25T16:00:00-00:00,2019-02-25,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,67.73978,101
2019-02-25T23:00:00-00:00,2019-02-26T00:00:00-00:00,2019-02-25,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,38.61499,101
2019-02-25T10:00:00-00:00,2019-02-25T11:00:00-00:00,2019-02-25,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,44.23558,101
2019-02-26T06:00:00-00:00,2019-02-26T07:00:00-00:00,2019-02-25,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,63.25174,101
2019-02-25T20:00:00-00:00,2019-02-25T21:00:00-00:00,2019-02-25,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,36.24986,101
2019-02-25T17:00:00-00:00,2019-02-25T18:00:00-00:00,2019-02-25,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,40.10072,101
2019-02-26T05:00:00-00:00,2019-02-26T06:00:00-00:00,2019-02-25,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,77.13854,101
2019-02-25T18:00:00-00:00,2019-02-25T19:00:00-00:00,2019-02-25,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,38.42823,101
2019-02-25T19:00:00-00:00,2019-02-25T20:00:00-00:00,2019-02-25,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,35.53476,101
2019-02-25T14:00:00-00:00,2019-02-25T15:00:00-00:00,2019-02-25,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,85.31027,101
2019-02-25T13:00:00-00:00,2019-02-25T14:00:00-00:00,2019-02-25,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,67.89178,101
2019-02-25T16:00:00-00:00,2019-02-25T17:00:00-00:00,2019-02-25,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,48.37701,101
