,storage_utility_2hr_CHARGE,storage_utility_4hr_CHARGE,storage_utility_6hr_CHARGE,storage_residentialSF_4hr_CHARGE,storage_residentialMF_4hr_CHARGE,storage_ci_4hr_CHARGE,diesel_genset_replacement_storage_4hr_CHARGE,storage_utility_2hr_DISCHARGE,storage_utility_4hr_DISCHARGE,storage_utility_6hr_DISCHARGE,storage_residentialSF_4hr_DISCHARGE,storage_residentialMF_4hr_DISCHARGE,storage_ci_4hr_DISCHARGE,diesel_genset_replacement_storage_4hr_DISCHARGE,storage_utility_2hr_STATE_OF_CHARGE,storage_utility_4hr_STATE_OF_CHARGE,storage_utility_6hr_STATE_OF_CHARGE,storage_residentialSF_4hr_STATE_OF_CHARGE,storage_residentialMF_4hr_STATE_OF_CHARGE,storage_ci_4hr_STATE_OF_CHARGE,diesel_genset_replacement_storage_4hr_STATE_OF_CHARGE
4344,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4345,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4346,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4347,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4348,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4349,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4350,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4351,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4352,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4353,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4354,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4355,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4356,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4357,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4358,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4359,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4360,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4361,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4362,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4363,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4364,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4365,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4366,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4367,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4368,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4369,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4370,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4371,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4372,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4373,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4374,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4375,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4376,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4377,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4378,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4379,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4380,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4381,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4382,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4383,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4384,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4385,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4386,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4387,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4388,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4389,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4390,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4391,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4392,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4393,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4394,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4395,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4396,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4397,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4398,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.1911283958068217,0,0,0,0,0.0,37.116732786949825
4399,-61.09643892043898,0,0,0,0,-0.0,-0.0,43.33646030707936,0,0,0,0,0,0.0,11.303496366740667,0,0,0,0,0.0,37.116732786949825
4400,-0.0,0,0,0,0,-0.0,-0.0,9.607971911729567,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,37.116732786949825
4401,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,37.116732786949825
4402,-1.2447273646006072,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4403,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4404,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4405,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4406,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4407,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4408,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4409,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4410,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4411,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4412,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4413,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4414,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4415,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4416,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4417,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4418,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4419,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4420,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4421,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4422,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4423,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4424,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4425,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4426,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4427,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4428,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4429,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4430,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4431,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4432,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4433,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4434,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4435,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4436,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4437,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4438,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4439,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4440,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4441,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4442,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4443,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4444,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4445,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4446,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4447,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4448,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4449,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4450,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4451,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4452,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4453,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4454,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4455,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4456,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4457,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4458,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4459,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4460,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4461,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4462,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4463,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4464,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4465,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4466,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4467,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4468,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4469,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4470,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4471,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4472,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4473,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4474,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4475,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4476,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4477,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4478,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4479,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4480,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4481,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4482,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4483,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4484,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4485,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4486,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4487,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4488,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4489,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4490,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4491,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4492,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4493,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4494,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4495,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4496,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4497,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4498,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4499,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4500,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4501,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4502,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4503,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4504,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4505,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4506,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4507,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4508,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4509,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4510,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4511,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4512,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4513,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4514,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4515,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4516,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4517,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4518,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4519,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4520,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4521,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4522,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4523,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4524,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4525,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4526,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4527,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
4528,-0.0,0,0,0,0,-0.0,-0.0,0.0,0,0,0,0,0,0.0,1.2447273646006072,0,0,0,0,0.0,37.116732786949825
